gi15214984gbAAH12621.1,0.2564102564102564,0.37435897435897436,0.36923076923076925,0.4153846153846154,0.27692307692307694,0.3076923076923076,0.5435897435897435,0.18461538461538463,0.27179487179487183,0.441025641025641,0.15384615384615385,0.40512820512820513,0.517948717948718,0.30256410256410254,0.17948717948717946,0.3487179487179487,0.31794871794871793,0.33333333333333337,0.3384615384615385,0.1794871794871795,0.482051282051282,0.4307692307692308,0.358974358974359,0.21025641025641023,0.40512820512820513,0.3230769230769231,0.2717948717948718,0.3230769230769231,0.4666666666666667,0.2102564102564103,0.06153846153846154,0.8564102564102564,0.08205128205128209,0.37435897435897436,0.30256410256410254,0.3230769230769231,0.4564102564102564,0.2564102564102564,0.28717948717948727
gi15928642gbAAH14789.1,0.3333333333333333,0.3474178403755869,0.31924882629107987,0.37402190923317685,0.3270735524256651,0.298904538341158,0.5367762128325508,0.18309859154929578,0.2801251956181534,0.41471048513302033,0.24256651017214398,0.3427230046948357,0.5539906103286385,0.3302034428794992,0.11580594679186229,0.460093896713615,0.23943661971830985,0.3004694835680751,0.38184663536776214,0.17214397496087636,0.44600938967136156,0.36619718309859156,0.38028169014084506,0.25352112676056343,0.3427230046948357,0.28325508607198746,0.3740219092331768,0.27543035993740217,0.47104851330203446,0.2535211267605634,0.11737089201877934,0.7543035993740219,0.1283255086071987,0.5070422535211268,0.22848200312989045,0.26447574334898283,0.4194053208137715,0.3333333333333333,0.2472613458528951
gi16877589gbAAH17046.1,0.3684992570579495,0.3447251114413076,0.2867756315007429,0.4115898959881129,0.32392273402674593,0.26448736998514116,0.563150074294205,0.17533432392273401,0.26151560178306094,0.4442793462109955,0.23476968796433878,0.3209509658246657,0.5735512630014858,0.3075780089153046,0.11887072808320953,0.4442793462109955,0.27191679049034173,0.28380386329866275,0.40564635958395245,0.16790490341753342,0.42644873699851416,0.3848439821693908,0.35066864784546803,0.2644873699851412,0.3209509658246657,0.2912332838038633,0.38781575037147104,0.3536404160475483,0.3818722139673105,0.2644873699851411,0.13967310549777118,0.6939078751857355,0.1664190193164934,0.4962852897473997,0.24814264487369986,0.2555720653789004,0.4086181277860327,0.3684992570579495,0.22288261515601782
gi16877697gbAAH17089.1,0.2911392405063291,0.3987341772151899,0.310126582278481,0.3860759493670886,0.3037974683544304,0.31012658227848094,0.5569620253164557,0.17721518987341772,0.2658227848101266,0.3987341772151899,0.23417721518987342,0.36708860759493667,0.5379746835443038,0.2974683544303797,0.1645569620253165,0.41139240506329117,0.3227848101265823,0.2658227848101266,0.35443037974683544,0.18354430379746836,0.4620253164556962,0.379746835443038,0.3037974683544304,0.3164556962025316,0.3670886075949367,0.310126582278481,0.32278481012658233,0.3037974683544304,0.379746835443038,0.31645569620253156,0.12025316455696203,0.8164556962025317,0.06329113924050633,0.4430379746835443,0.2468354430379747,0.3101265822784811,0.41139240506329117,0.2911392405063291,0.2974683544303798
gi45708678gbAAH27858.1,0.32421875,0.31640625,0.359375,0.4296875,0.30078125,0.26953125,0.54296875,0.19921875,0.2578125,0.4375,0.1875,0.375,0.55078125,0.328125,0.12109375,0.390625,0.26171875,0.34765625,0.36328125,0.1875,0.44921875,0.328125,0.453125,0.21875,0.375,0.26953125,0.35546875,0.2734375,0.5078125,0.21875,0.1015625,0.80859375,0.08984375,0.484375,0.26953125,0.24609375,0.44140625,0.32421875,0.234375
gi26996816gbAAH41120.1,0.3467600700525394,0.3432574430823117,0.3099824868651489,0.38879159369527144,0.3502626970227671,0.2609457092819614,0.553415061295972,0.21015761821366025,0.2364273204903678,0.4080560420315236,0.2504378283712785,0.34150612959719795,0.5691768826619965,0.30998248686514884,0.12084063047285465,0.44833625218914186,0.266199649737303,0.28546409807355516,0.35901926444833626,0.21015761821366025,0.43082311733800344,0.3712784588441331,0.34851138353765326,0.2802101576182136,0.3415061295971979,0.287215411558669,0.3712784588441331,0.30297723292469353,0.4168126094570928,0.2802101576182136,0.13485113835376533,0.7425569176882661,0.12259194395796846,0.44308231173380036,0.2609457092819615,0.2959719789842382,0.43257443082311736,0.3467600700525394,0.2206654991243432
gi28279289gbAAH46129.1,0.334855403348554,0.3424657534246575,0.32267884322678847,0.3850837138508371,0.2983257229832572,0.3165905631659056,0.5098934550989346,0.2009132420091324,0.289193302891933,0.4337899543378995,0.2054794520547945,0.3607305936073059,0.5722983257229832,0.2785388127853881,0.14916286149162866,0.4642313546423135,0.2404870624048706,0.2952815829528158,0.3455098934550989,0.2267884322678843,0.42770167427701683,0.3485540334855403,0.3683409436834094,0.2831050228310502,0.3607305936073059,0.2770167427701674,0.3622526636225266,0.2663622526636225,0.4505327245053272,0.2831050228310503,0.1232876712328767,0.7488584474885844,0.1278538812785388,0.4079147640791476,0.289193302891933,0.30289193302891937,0.4200913242009132,0.334855403348554,0.24505327245053277
gi31565503gbAAH53591.1,0.27811158798283264,0.42832618025751074,0.2935622317596566,0.41802575107296136,0.3141630901287554,0.26781115879828327,0.5948497854077254,0.18798283261802576,0.21716738197424887,0.43261802575107294,0.24377682403433476,0.32360515021459224,0.5793991416309013,0.2849785407725322,0.13562231759656646,0.4034334763948498,0.3536480686695279,0.24291845493562236,0.34678111587982835,0.23261802575107296,0.42060085836909866,0.4497854077253219,0.3098712446351931,0.24034334763948506,0.3236051502145923,0.3699570815450644,0.30643776824034336,0.35536480686695276,0.40429184549356223,0.24034334763948495,0.0944206008583691,0.7914163090128755,0.11416309012875536,0.3699570815450644,0.2944206008583691,0.3356223175965666,0.43776824034334766,0.27811158798283264,0.28412017167381975
gi39645467gbAAH63672.1,0.3712374581939799,0.34782608695652173,0.28093645484949836,0.44481605351170567,0.3177257525083612,0.23745819397993317,0.5986622073578596,0.16722408026755853,0.2341137123745819,0.43812709030100333,0.2408026755852843,0.32107023411371244,0.5919732441471572,0.2976588628762542,0.11036789297658856,0.42474916387959866,0.2976588628762542,0.2775919732441472,0.42474916387959866,0.16722408026755853,0.40802675585284287,0.4013377926421405,0.3377926421404682,0.26086956521739135,0.3210702341137124,0.2976588628762542,0.3812709030100334,0.38461538461538464,0.35451505016722407,0.26086956521739135,0.14381270903010032,0.6989966555183946,0.15719063545150502,0.4682274247491639,0.2508361204013378,0.2809364548494983,0.4080267558528428,0.3712374581939799,0.22073578595317733
gi49522863gbAAH73743.1,0.3161764705882353,0.36764705882352944,0.3161764705882353,0.3897058823529412,0.3382352941176471,0.2720588235294118,0.5441176470588235,0.19117647058823528,0.26470588235294124,0.38235294117647056,0.29411764705882354,0.3235294117647059,0.5808823529411765,0.3088235294117647,0.11029411764705876,0.4411764705882353,0.25,0.3088235294117647,0.35294117647058826,0.22794117647058823,0.4191176470588235,0.375,0.38235294117647056,0.24264705882352944,0.3235294117647059,0.3161764705882353,0.3602941176470589,0.29411764705882354,0.4632352941176471,0.24264705882352933,0.11764705882352941,0.7647058823529411,0.11764705882352944,0.41911764705882354,0.2426470588235294,0.33823529411764697,0.4632352941176471,0.3161764705882353,0.22058823529411764
gi58477547gbAAH89441.1,0.3194444444444444,0.4027777777777778,0.2777777777777778,0.4513888888888889,0.29398148148148145,0.2546296296296297,0.6064814814814815,0.1574074074074074,0.23611111111111108,0.45601851851851855,0.24537037037037038,0.29861111111111105,0.6018518518518519,0.29398148148148145,0.10416666666666669,0.39814814814814814,0.3425925925925926,0.25925925925925924,0.3425925925925926,0.25925925925925924,0.3981481481481482,0.42824074074074076,0.37037037037037035,0.20138888888888895,0.2986111111111111,0.3680555555555556,0.33333333333333326,0.36342592592592593,0.4351851851851852,0.2013888888888889,0.10648148148148148,0.7800925925925926,0.11342592592592593,0.46064814814814814,0.25462962962962965,0.2847222222222222,0.44212962962962965,0.3194444444444444,0.23842592592592593
gi32307817gbAAN85434.1,0.3230112119594234,0.3571809930592632,0.3198077949813134,0.41270688734650296,0.2872397223705286,0.30005339028296846,0.5387079551521623,0.20288307528029897,0.2584089695675387,0.4719701014415376,0.17084890549919915,0.3571809930592632,0.5648691938067272,0.2600106780565937,0.1751201281366791,0.4351308061932728,0.28670581954084357,0.2781633742658836,0.3587827015483182,0.20608649225840897,0.43513080619327277,0.39081687132941806,0.33208756006406837,0.27709556860651363,0.3571809930592632,0.28937533368926854,0.35344367325146825,0.30859583555792847,0.4143085958355579,0.27709556860651363,0.10784837159636947,0.7624132407901761,0.12973838761345435,0.3822744260544581,0.31767218366257344,0.3000533902829684,0.40950347036839296,0.3230112119594234,0.26748531767218364
gi37724005gbAAO17800.1,0.2747603833865815,0.46006389776357826,0.26517571884984026,0.46006389776357826,0.26198083067092653,0.2779552715654952,0.5942492012779552,0.15654952076677317,0.2492012779552716,0.43130990415335463,0.23961661341853036,0.32907348242811507,0.5846645367412141,0.268370607028754,0.14696485623003192,0.4057507987220447,0.35782747603833864,0.23642172523961658,0.30670926517571884,0.2779552715654952,0.41533546325878595,0.46006389776357826,0.2715654952076677,0.26837060702875404,0.329073482428115,0.3738019169329074,0.29712460063897767,0.38338658146964855,0.34824281150159747,0.268370607028754,0.07987220447284345,0.8178913738019169,0.10223642172523961,0.3258785942492013,0.329073482428115,0.3450479233226837,0.4249201277955272,0.2747603833865815,0.3003194888178913
gi47132311gbAAT11783.1,0.33454545454545453,0.3236363636363636,0.3418181818181819,0.3781818181818182,0.3090909090909091,0.31272727272727274,0.509090909090909,0.20363636363636364,0.28727272727272735,0.4581818181818182,0.15272727272727274,0.38909090909090904,0.5345454545454545,0.3090909090909091,0.15636363636363637,0.43636363636363634,0.24727272727272728,0.3163636363636364,0.3563636363636364,0.1781818181818182,0.46545454545454534,0.3236363636363636,0.38545454545454544,0.29090909090909095,0.3890909090909091,0.2581818181818182,0.35272727272727267,0.2545454545454545,0.45454545454545453,0.29090909090909095,0.12,0.7818181818181819,0.09818181818181815,0.4618181818181818,0.28,0.2581818181818182,0.38181818181818183,0.33454545454545453,0.28363636363636363
gi62084731gbAAX62798.1,0.31230283911671924,0.48580441640378547,0.20189274447949523,0.3911671924290221,0.3659305993690852,0.24290220820189273,0.6750788643533123,0.09779179810725552,0.22712933753943215,0.3627760252365931,0.43217665615141954,0.20504731861198744,0.61198738170347,0.3627760252365931,0.025236593059936918,0.4416403785488959,0.3722397476340694,0.18611987381703476,0.3470031545741325,0.26498422712933756,0.3880126182965299,0.48580441640378547,0.3249211356466877,0.18927444794952686,0.20504731861198738,0.45110410094637227,0.3438485804416403,0.38801261829652994,0.4227129337539432,0.1892744479495268,0.12618296529968454,0.7444794952681388,0.12933753943217663,0.5930599369085173,0.10094637223974763,0.30599369085173506,0.47318611987381703,0.31230283911671924,0.21451104100946378
gi10434341dbjBAB14227.1,0.31956912028725315,0.3267504488330341,0.35368043087971274,0.3734290843806104,0.30341113105924594,0.32315978456014366,0.5044883303411131,0.1992818671454219,0.29622980251346503,0.4362657091561939,0.18312387791741472,0.3806104129263914,0.5547576301615799,0.2836624775583483,0.16157989228007186,0.4362657091561939,0.236983842010772,0.3267504488330341,0.3393177737881508,0.21543985637342908,0.44524236983842014,0.35547576301615796,0.38240574506283664,0.26211849192100534,0.38061041292639136,0.27289048473967686,0.3464991023339317,0.2621184919210054,0.4757630161579892,0.26211849192100545,0.118491921005386,0.7719928186714542,0.10951526032315984,0.4129263913824057,0.3249551166965889,0.2621184919210054,0.4272890484739677,0.31956912028725315,0.2531418312387791
gi16550435dbjBAB70978.1,0.34759358288770054,0.35561497326203206,0.29679144385026734,0.43315508021390375,0.29411764705882354,0.27272727272727276,0.56951871657754,0.17914438502673796,0.251336898395722,0.48128342245989303,0.18716577540106952,0.33155080213903754,0.6042780748663101,0.2647058823529412,0.1310160427807487,0.45454545454545453,0.2700534759358289,0.2754010695187165,0.3850267379679144,0.2192513368983957,0.39572192513368987,0.40106951871657753,0.3716577540106952,0.22727272727272724,0.3315508021390374,0.31016042780748665,0.3582887700534759,0.3074866310160428,0.46524064171123,0.22727272727272724,0.10962566844919786,0.7379679144385026,0.15240641711229952,0.40641711229946526,0.2887700534759358,0.30481283422459887,0.393048128342246,0.34759358288770054,0.25935828877005346
gi22760438dbjBAC11199.1,0.26905829596412556,0.4170403587443946,0.31390134529147984,0.3789237668161435,0.3632286995515695,0.257847533632287,0.5829596412556054,0.19282511210762332,0.22421524663677128,0.36995515695067266,0.289237668161435,0.3408071748878923,0.5201793721973094,0.31614349775784756,0.16367713004484308,0.37668161434977576,0.3430493273542601,0.28026905829596416,0.3004484304932735,0.21973094170403587,0.47982062780269064,0.4484304932735426,0.3004484304932735,0.2511210762331839,0.34080717488789236,0.3542600896860987,0.30493273542600896,0.34080717488789236,0.4080717488789238,0.25112107623318386,0.09641255605381166,0.827354260089686,0.07623318385650235,0.43946188340807174,0.2937219730941704,0.2668161434977579,0.484304932735426,0.26905829596412556,0.24663677130044837
gi23503550dbjBAC20361.1,0.23353293413173654,0.4550898203592814,0.3113772455089821,0.41317365269461076,0.2934131736526946,0.2934131736526946,0.5449101796407185,0.17964071856287425,0.27544910179640725,0.3652694610778443,0.2634730538922156,0.3712574850299401,0.5508982035928144,0.32934131736526945,0.11976047904191617,0.3473053892215569,0.3592814371257485,0.29341317365269454,0.31736526946107785,0.23353293413173654,0.44910179640718567,0.4311377245508982,0.31736526946107785,0.2514970059880239,0.3712574850299401,0.3712574850299401,0.25748502994011974,0.38323353293413176,0.3652694610778443,0.25149700598802394,0.10778443113772455,0.8263473053892215,0.06586826347305397,0.3413173652694611,0.30538922155688625,0.35329341317365265,0.48502994011976047,0.23353293413173654,0.28143712574850305
gi28268676dbjBAC56890.1,0.3283582089552239,0.3681592039800995,0.30348258706467657,0.3615257048092869,0.3416252072968491,0.296849087893864,0.5373134328358209,0.19402985074626866,0.26865671641791045,0.41459369817578773,0.24378109452736318,0.3416252072968491,0.5638474295190713,0.3034825870646766,0.13266998341625208,0.4577114427860697,0.2669983416252073,0.275290215588723,0.3482587064676617,0.2155887230514096,0.4361525704809287,0.3880597014925373,0.3167495854063018,0.29519071310116085,0.3416252072968491,0.3034825870646766,0.3548922056384743,0.3018242122719735,0.40298507462686567,0.2951907131011609,0.13764510779436154,0.7412935323383084,0.12106135986733002,0.4295190713101161,0.2736318407960199,0.2968490878938641,0.41459369817578773,0.3283582089552239,0.2570480928689884
gi62122369dbjBAD93179.1,0.3344316309719934,0.33278418451400327,0.33278418451400327,0.3772652388797364,0.31466227347611203,0.30807248764415157,0.5189456342668863,0.19604612850082373,0.28500823723228996,0.43492586490939045,0.19439868204283361,0.37067545304777594,0.5485996705107083,0.30642504118616143,0.14497528830313022,0.4514003294892916,0.23887973640856672,0.3097199341021416,0.3624382207578254,0.18616144975288304,0.45140032948929154,0.34925864909390447,0.3986820428336079,0.2520593080724876,0.37067545304777594,0.2701812191103789,0.35914332784184516,0.2701812191103789,0.47775947281713343,0.2520593080724876,0.11696869851729819,0.7528830313014827,0.1301482701812191,0.4316309719934102,0.29489291598023065,0.2734761120263592,0.42174629324546953,0.3344316309719934,0.24382207578253706
